,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
146,1.8910419464111328,0.4430988374699553,0.006885051727294922,0.002773687275763375,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5,0.5,0.5369047619047619,0.5570634920634923,0.5414977803512835,0.5270793095426461,0.02311551083210063,82,0.5012531328320803,0.5000000000000001,0.5586394500946569,0.5692308611082911,0.510297619047619,0.5278842126165294,0.029837767915596045
147,1.825453758239746,0.05785127467362098,0.007468223571777344,0.002958810108287957,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
148,2.284069776535034,0.5830457907455129,0.004845046997070312,0.0032752554417360344,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6377777777777779,0.5,0.5,0.5,0.5,0.5275821407514606,0.05513103999251915,77,0.6303686141485564,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5004563492063493,0.5261649926709813,0.052102110518194585
149,2.6413175106048583,1.0093995133575266,0.004690885543823242,0.003312045089695029,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5093650793650794,0.5,0.5,0.6003174603174604,0.7215466769606897,0.5660960113618037,0.08626840661229263,19,0.5260500337420199,0.5000000000000001,0.5017119844886243,0.6413193428368381,0.7588095238095238,0.5855781769754012,0.10101182064593475
150,1.4410665035247803,0.19125488918782746,0.007670211791992188,0.002959130860515743,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.650793650793651,0.6196031746031748,0.663730158730159,0.6105555555555557,0.6510647880074631,0.6391379698096172,0.020409626268274427,9,0.6405867727300778,0.6074499194770087,0.6431199125693502,0.6603283426994812,0.6658531746031747,0.6434676244158185,0.020450388540339554
151,1.3210669994354247,0.29477259969173486,0.004226016998291016,0.0032803774967356753,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6492063492063493,0.6419047619047621,0.6915079365079366,0.5987301587301589,0.6608923631216626,0.6484363080579679,0.03009282415945892,6,0.6334034052565888,0.6563300626466881,0.6754356104717711,0.6456878893022867,0.6481349206349206,0.6517983776624511,0.01391681672569599
152,0.9258778095245361,0.2800305009861478,0.0010080814361572265,0.001271497905033594,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5100000000000001,0.5,0.5,0.5,0.6231261661197967,0.5265321305390623,0.048336062563587655,84,0.5242683754660679,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6408333333333334,0.5330203417598802,0.054719771519704564
153,0.9594069004058838,0.057534118848213224,0.005831718444824219,0.004855873135583042,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
154,0.9273493766784668,0.19622034553664988,0.00283665657043457,0.002723106509114055,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5,0.5300000000000001,0.6507936507936509,0.5,0.5,0.536193615571329,0.058500670721610616,53,0.5000000000000001,0.5176055707178988,0.6388479140663414,0.5000000000000001,0.4996031746031746,0.5312113318774829,0.054255176054346564
155,1.006035041809082,0.18089913353541867,0.002428007125854492,0.003910984089386492,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5,0.5,0.5252380952380953,0.49841269841269836,0.5,0.504734722317935,0.010276283008031666,195,0.499602859412232,0.5000000000000001,0.5239329459470758,0.4981377191987118,0.5055753968253969,0.5054497842766834,0.00958119009918575
