,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,1.872397518157959,0.5702309839516436,0.005086469650268555,0.004235808245762776,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.60984126984127,0.5000000000000001,0.664920634920635,0.5,0.5697098372257607,0.5688935616258706,0.06389193302398209,16,0.5884677937894777,0.5008559922443122,0.6777029945793793,0.5021091250763924,0.642638888888889,0.5823549589156901,0.07189470395682625
11,1.6050626277923583,0.3873595988275231,0.001921701431274414,0.002013793929176576,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7080158730158731,0.4984126984126984,0.5,0.5,0.49840764331210186,0.5410083038257382,0.08355715783651811,45,0.6514329907373676,0.5005205627253201,0.5000000000000001,0.5000000000000001,0.5027380952380953,0.5309383297401566,0.06025581731118453
12,2.197095346450806,0.46675240576261534,0.006366300582885742,0.004415652753286519,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6593650793650795,0.5000000000000001,0.6421428571428572,0.5,0.49708872161101464,0.5597797567178692,0.07454684781078452,26,0.6432970830571266,0.5000000000000001,0.653480404744984,0.5000000000000001,0.5276190476190478,0.5648793070842317,0.06900214200457574
13,1.8324024677276611,0.17000660012775534,0.01052703857421875,0.005772855468758581,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.5000000000000001,0.49682539682539684,0.5,0.5,0.49936446680296176,0.001270300460657129,283,0.499602859412232,0.5000000000000001,0.4968228752978555,0.5000000000000001,0.49926587301587316,0.4991383215451922,0.0011898181080192535
14,3.4803489685058593,1.1080103325497863,0.007245683670043945,0.0027988725847946498,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.490952380952381,0.5000000000000001,0.5,0.5,0.6045165026056746,0.5190113621183704,0.04279327553833982,114,0.5085330482680092,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6568452380952382,0.5330756572726496,0.06197297169864822
15,0.28617043495178224,0.05299615210323053,0.0028313159942626952,0.002728921161821569,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.528015873015873,0.5453174603174604,0.5260728302129576,0.5198752591467849,0.017568946366472438,111,0.5000000000000001,0.5000000000000001,0.5467710180932873,0.5752038953619155,0.5519841269841271,0.534791808087866,0.029977171044899813
16,0.41712207794189454,0.13666561529435212,0.00041017532348632815,0.0008203506469726562,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5,0.52,0.5298044135623753,0.5099417379649113,0.01257831567439852,156,0.5000000000000001,0.5000000000000001,0.5012531328320803,0.5260420710234682,0.5421626984126986,0.5138915804536495,0.01727757451163385
17,0.4291653633117676,0.061444833591318276,0.0032268524169921874,0.003952072470190787,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5,0.5027777777777778,0.5459523809523811,0.4904761904761905,0.5,0.5078488349834226,0.01951487368096473,170,0.5000000000000001,0.5223523463145553,0.5605554792461694,0.49841143764892787,0.4976785714285716,0.5157995669276448,0.024192455179038418
18,0.4593636512756348,0.02953175749033222,0.00040001869201660155,0.0008000373840332031,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5,0.5000000000000001,0.5036507936507938,0.525,0.5,0.5057356871032704,0.009741186902271945,182,0.499602859412232,0.5000000000000001,0.5142164386343142,0.5268980632677803,0.5046031746031747,0.5090641071835004,0.010355381952439943
19,0.44855785369873047,0.053899725745679285,0.0008081912994384766,0.0009899160811413972,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5,0.5000000000000001,0.4984126984126984,0.5,0.506916296725214,0.5010601545531999,0.002985058675937096,228,0.5000000000000001,0.4956314535345513,0.49761715647339166,0.5000000000000001,0.4996626984126985,0.49858226168412834,0.0017219758530494353
20,0.5025248527526855,0.03844979218896909,0.004832410812377929,0.0039456469405206316,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5,0.49682539682539684,0.49706349206349204,0.5086507936507937,0.5,0.5005084265576306,0.004297328720722306,238,0.4992057188244639,0.5005822737940961,0.49878170406158373,0.5170581338174667,0.4988095238095239,0.5028874708614268,0.007115671343835494
21,0.5981258392333985,0.07485900525257677,0.0024099349975585938,0.0029591229062360482,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5173015873015874,0.5234126984126986,0.5036507936507937,0.5,0.629495592871389,0.5346807466437008,0.04806720597756551,61,0.5226529389398835,0.5151610161225144,0.493707461664487,0.5000000000000001,0.6501785714285715,0.5363399976310913,0.05785021048945816
22,0.5817620754241943,0.02523219358442149,0.00040998458862304685,0.0008199691772460936,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,242,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5021031746031747,0.500420634920635,0.0008412698412698205
23,0.6615355014801025,0.0650956917257684,0.003633928298950195,0.003694356303291793,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.5204761904761905,0.5,0.6107142857142859,0.5,0.5262634093676063,0.0429891255860769,89,0.5000000000000001,0.5220437909706752,0.5000000000000001,0.6587985053977279,0.4988095238095239,0.5359303640355854,0.0620473302758832
24,0.7421250343322754,0.07455048184065505,0.006062459945678711,0.004230582437544756,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.4952380952380952,0.5000000000000001,0.5,0.5,0.4986810782989127,0.49878393384527764,0.0018458803311008,289,0.4969462974354075,0.5000000000000001,0.5000617110687761,0.5004588516565442,0.49565476190476204,0.498624324413098,0.0019472097963002283
25,0.9640029907226563,0.03725512893575532,0.007052183151245117,0.002233894976461566,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4952380952380952,0.5270634920634921,0.48888888888888893,0.49365079365079373,0.5,0.5009691881254834,0.013528247798540997,235,0.49654915684763945,0.5375671107872939,0.4963371494661994,0.5005205627253202,0.4996031746031747,0.5061154308859256,0.015811695587405358
26,1.0830788135528564,0.066245142370297,0.0060637474060058595,0.004951040391686411,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.49682539682539684,0.5000000000000001,0.5,0.5,0.5021392266615197,0.49979066101965625,0.0016986668088622536,266,0.49813771919871175,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49071428571428577,0.4977704009825995,0.003601028205576828
27,1.6085274696350098,0.195808294855966,0.008194446563720703,0.010410358479551995,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5002380952380953,0.485952380952381,0.5,0.5383333333333334,0.6396448562053657,0.5327306833406643,0.05610238261645554,71,0.4984731487177038,0.5000348368936639,0.5012531328320803,0.5919345623789419,0.6934126984126985,0.5570216758470176,0.07695060872458316
28,1.955362606048584,0.7330443588406018,0.0020214080810546874,0.0031203571676517985,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7353968253968256,0.583015873015873,0.5,0.5,0.49840764331210186,0.5634267373512629,0.09192516592281103,22,0.707080449336208,0.6039911136060963,0.5000000000000001,0.5000000000000001,0.4984722222222223,0.5619087570329053,0.0831087568484375
29,2.5467806339263914,0.45985323419288,0.011596250534057616,0.0101821023761078,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.4986507936507937,0.5270634920634921,0.49841269841269836,0.5471428571428573,0.4968152866242038,0.5136332356501594,0.020213135168541237,131,0.5028148210080404,0.5342048528788214,0.505991945710185,0.5751421842931397,0.49972222222222235,0.5235752052224818,0.0285701666274114
30,0.20793585777282714,0.025771329798376215,0.0016231536865234375,0.003246307373046875,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,242,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
31,0.3147907733917236,0.017072973669490978,0.0035346508026123046,0.003579488355364446,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5018253968253968,0.5000000000000001,0.5,0.515,0.5,0.5033683259443029,0.005862154325348363,203,0.5000617110687761,0.5021091250763924,0.5000000000000001,0.5114016176262738,0.5000000000000001,0.5027144907542885,0.004418298339045141
32,0.33588495254516604,0.03539564103481006,0.0012094974517822266,0.000987679218307701,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5168253968253969,0.5000000000000001,0.5,0.5,0.5154249501383259,0.5064414105594155,0.007910994097722118,178,0.531451742939557,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5269047619047621,0.5116713009688638,0.014366502814247423
33,0.41097569465637207,0.04004588007620762,0.0008083820343017578,0.0009901418083707169,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5018253968253968,0.49412698412698414,0.5,0.5234126984126984,0.5,0.5038767525019333,0.010113339013009792,192,0.500246844275104,0.5034588058709125,0.49761715647339166,0.5387585325505982,0.4992063492063493,0.5078575376752712,0.01556824620108269
34,0.36559133529663085,0.034192491670652726,0.00201563835144043,0.0031296629303552894,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5191269841269842,0.4714285714285715,0.4936507936507937,0.4984126984126984,0.5,0.49652045574621556,0.015268567195159313,297,0.5202083843444991,0.49563941625310304,0.4945634539087991,0.499205718824464,0.4988095238095239,0.5016852994280778,0.009431823441572207
35,0.47326269149780276,0.040432134062736616,0.0008156299591064453,0.0009989401144737506,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.520952380952381,0.5334126984126984,0.51,0.4984126984126984,0.5406774753908512,0.5206717680242158,0.015304843929695089,102,0.5301448617572525,0.5151610161225144,0.5067245158169451,0.49880857823669594,0.5234325396825398,0.5148543023231895,0.011234234530680363
36,0.48067626953125,0.05236015413431029,0.0026163101196289063,0.002970638514166661,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5184126984126984,0.5000000000000001,0.5,0.5,0.5,0.503686092542822,0.007367742671811308,197,0.5077656412675852,0.5021091250763924,0.5000000000000001,0.5008559922443123,0.5000000000000001,0.502146151717658,0.0029139828287407413
37,0.5413187503814697,0.036442884187987065,0.002437114715576172,0.0029719855957610762,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4984126984126984,0.5000000000000001,0.4986507936507937,0.505,0.5313967702502734,0.5066682177133199,0.012561811647092372,174,0.500370266412656,0.5012531328320803,0.5021439619700563,0.5102719069317456,0.549920634920635,0.5127919806134347,0.018898211740064487
38,0.5832244396209717,0.06705935857446728,0.0026615619659423827,0.0029570072691793643,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5073015873015874,0.5486507936507937,0.49047619047619045,0.4986507936507937,0.5061924982307148,0.5102582914989009,0.02013552473597677,149,0.5051707903595367,0.5350608451231335,0.5034319316958004,0.5077039301988093,0.4867658730158731,0.5076266740786306,0.015565602840154385
39,0.7439433574676514,0.1392417059576451,0.0032201290130615236,0.003943836529278772,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.490952380952381,0.5000000000000001,0.49706349206349204,0.48301587301587307,0.530576465289841,0.5002924528547416,0.016187607941643544,239,0.5001930959248798,0.5000000000000001,0.4946868760463511,0.4837520727951731,0.5431349206349207,0.5043533930802651,0.020288533373611868
40,0.8552812099456787,0.06854257714205494,0.004050827026367188,0.004235358755307936,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5,0.5691269841269841,0.5,0.5,0.5,0.5138387353655082,0.02766079253080885,129,0.5000000000000001,0.5650205736740581,0.5000000000000001,0.5008559922443123,0.5000000000000001,0.513175313183674,0.02592475009016076
41,1.0556734561920167,0.05270470971925436,0.00405416488647461,0.0033757706521647564,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5434126984126983,0.5000000000000001,0.5,0.5020634920634921,0.5308499002766518,0.5152501822777985,0.01830817318741528,121,0.5170581338174667,0.5000000000000001,0.5000000000000001,0.5081359076802412,0.5207142857142858,0.5091816654423988,0.008540956085689387
42,1.1141732215881348,0.04661893661569877,0.005117654800415039,0.005843756720066231,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5,0.5093650793650795,0.49230158730158735,0.5,0.5348549186128804,0.5072777366395496,0.0147814872444258,172,0.5000000000000001,0.4933799948640466,0.5005902365126479,0.5000000000000001,0.5315079365079366,0.5050956335769262,0.013469190787702017
43,1.2824138164520265,0.08444804137190133,0.010843324661254882,0.010313367973151124,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5,0.5388888888888889,0.5255555555555557,0.5,0.48566878980891715,0.5100461430948033,0.019326082384941722,153,0.5012531328320803,0.5246734787723877,0.548190372675135,0.5000000000000001,0.4899801587301589,0.5128194286019524,0.02103031804735601
44,1.2927321910858154,0.061326920470312754,0.01267709732055664,0.004958652174298801,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5,0.5000000000000001,0.5848412698412699,0.5168253968253969,0.4981824615582577,0.51999084577435,0.03314656500951005,110,0.499602859412232,0.499602859412232,0.5756279101247957,0.5069096490232731,0.4966468253968255,0.5156780206738716,0.030165813761374144
45,0.2737122535705566,0.03643178154616621,0.0,0.0,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5238888888888888,0.5186507936507937,0.5075396825396825,0.5,0.5,0.5100255361832786,0.00973408527248869,154,0.5137575869777701,0.5129633058022339,0.5180375481993308,0.5000000000000001,0.5000000000000001,0.5089516881958669,0.007510100319385871
46,0.394297456741333,0.07368960867204039,0.0020168781280517577,0.003131694800613076,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5436507936507938,0.5218253968253969,0.5,0.5131078721889143,0.017463997445558765,134,0.5000000000000001,0.5000000000000001,0.5362522668864378,0.5324928683901973,0.5000000000000001,0.513749027055327,0.016880963395420386
47,0.4093924522399902,0.06776208272303719,0.003870105743408203,0.0034862174801136435,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5452380952380954,0.5075396825396825,0.5,0.5,0.5,0.5105657394007611,0.01759083336335133,143,0.5396145247949102,0.532465994215085,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.514416103801999,0.01780017477976227
48,0.42015695571899414,0.020572494660198382,0.0014116764068603516,0.000736627403967268,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.5000000000000001,0.4984126984126984,0.5,0.5,0.4996822334014809,0.0006351502303285701,278,0.5000000000000001,0.5017119844886243,0.49581658674087925,0.5021708361451684,0.5000000000000001,0.49993988147493446,0.0022417089806559196
49,0.42758917808532715,0.024245486348265698,0.0005985260009765625,0.0007986917722784716,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5,0.5000000000000001,0.5,0.5004761904761905,0.5,0.5000953299795557,0.00019054506909857436,241,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5078890634051372,0.5000000000000001,0.5015778126810275,0.003155625362054826
50,0.4705166816711426,0.022549178916462825,0.002845287322998047,0.0027403651018346677,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5,0.5002380952380954,0.4984126984126984,0.5,0.5,0.4997298983912587,0.000665421185615711,274,0.5000000000000001,0.5051359534658728,0.5013148439008562,0.5000000000000001,0.5012500000000001,0.5015401594733458,0.0018872666197728846
51,0.5059601783752441,0.026268451629338628,0.0004100322723388672,0.0008200645446777344,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5152380952380953,0.5000000000000001,0.5,0.49682539682539684,0.5034581483626069,0.5031039867246049,0.006422622038247478,207,0.5184615629622109,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5117063492063493,0.5060335824337121,0.007692169184653645
52,0.6303421497344971,0.1210385006414575,0.0023193836212158205,0.0031769732276970297,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5743650793650795,0.6200793650793652,0.5,0.5900793650793651,0.5,0.5569596627845543,0.048720776473941844,29,0.5807021525218926,0.6120384360424492,0.5004588516565441,0.6134070282935299,0.5012500000000001,0.5615712937028832,0.05093771616883406
53,0.5952123165130615,0.06269597659493946,0.0040397167205810545,0.004002123469215857,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49841269841269836,0.5134126984126984,0.4936507936507937,0.4907142857142857,0.49071929485942223,0.49738838224601495,0.00849648575656555,296,0.49767886754216767,0.5226798131149956,0.5005205627253201,0.5007056959316482,0.5077777777777779,0.5058725434183818,0.009039807158047778
54,0.698411226272583,0.05973720900748525,0.0030216693878173826,0.00311343411429641,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,242,0.5008559922443122,0.5008559922443122,0.5000000000000001,0.5000000000000001,0.5008531746031747,0.5005130318183599,0.0004188899891139538
55,0.9096793174743653,0.07100276361557083,0.0066624641418457035,0.006330594656803108,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.508888888888889,0.5000000000000001,0.5,0.6676984126984127,0.5050505050505051,0.5363577369727877,0.06579507974955814,55,0.500740532825312,0.4988085782366959,0.5000000000000001,0.6633173481758409,0.4996031746031747,0.5324939267682047,0.06541468516500036
56,1.0153146743774415,0.06560664012917468,0.0026359081268310545,0.00294114338282437,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4986507936507936,0.4984126984126985,0.49841269841269836,0.49682539682539684,0.5,0.4984588319971823,0.0010077561956446832,292,0.5008291180692,0.5000617110687761,0.5021091250763924,0.5012531328320804,0.5000000000000001,0.5008506174092897,0.0007864153643532217
57,1.071192741394043,0.055961729490106964,0.0034094810485839843,0.004074269743232305,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.5000000000000001,0.5,0.505,0.5,0.5010009647853353,0.002000723225534958,232,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5050125313283209,0.5000000000000001,0.5010025062656643,0.0020050125313283208
58,1.331652545928955,0.06968767270015665,0.004835939407348633,0.003096368901101466,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.685873015873016,0.5204761904761905,0.5,0.505,0.6635302065238371,0.5748904466614885,0.08200346941008682,11,0.6739515588016906,0.5206672360010431,0.49887028930547184,0.5164141489545947,0.6763492063492065,0.5772504878824012,0.08027182964809958
59,1.3806734561920166,0.04427652615024528,0.0028380870819091795,0.0027254258070027906,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5,0.5000000000000001,0.5,0.5082539682539683,0.49840764331210186,0.5013351440006246,0.0035158637031727133,225,0.5000000000000001,0.5004588516565441,0.5000000000000001,0.4996804959181115,0.5000595238095239,0.500039774276836,0.00024829853784017684
60,1.1292778968811035,0.3037084535507716,0.004035186767578125,0.003387026795796364,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.512063492063492,0.5,0.5,0.5,0.5024150261487453,0.00482714175049704,216,0.5000000000000001,0.5203586806571632,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5040717361314326,0.008143472262865225
61,1.0891764640808106,0.3424795285405885,0.0052602291107177734,0.004168141654629853,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.596904761904762,0.5000000000000001,0.5,0.52,0.5,0.523403509980934,0.037580200226254995,99,0.5925974586983742,0.5000000000000001,0.5000000000000001,0.52439179760362,0.5000000000000001,0.523397851260399,0.03586628480819926
