,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
172,0.30492568016052246,0.0381251733470107,0.002216482162475586,0.003154025473561472,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5969387755102041,0.5663265306122449,0.6122448979591837,0.6173469387755102,0.5306122448979592,0.5846938775510204,0.03236479903500755,51,0.576530612244898,0.5714285714285714,0.6173469387755102,0.6645408163265306,0.6071428571428571,0.6073979591836735,0.033499084635060135
173,0.40651941299438477,0.0928415337375625,0.0008161067962646484,0.0009995253458600112,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5306122448979592,0.5867346938775511,0.576530612244898,0.6224489795918368,0.576530612244898,0.5785714285714286,0.029326750741224313,81,0.5599489795918368,0.6058673469387755,0.6071428571428571,0.6505102040816326,0.6122448979591837,0.6071428571428571,0.028759856069114822
174,0.5303267002105713,0.02673053714473604,0.0024304866790771486,0.00392192030739235,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6122448979591837,0.6122448979591837,0.5510204081632653,0.5867346938775511,0.5918367346938775,0.5908163265306122,0.022448979591836758,31,0.6237244897959183,0.6147959183673469,0.6377551020408163,0.6198979591836735,0.5969387755102041,0.6186224489795918,0.01325549087425159
175,0.48338494300842283,0.043263740959862455,0.008475971221923829,0.0008088094307370213,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5867346938775511,0.5867346938775511,0.5306122448979592,0.5816326530612245,0.6020408163265306,0.5775510204081633,0.024447241940226398,87,0.6084183673469388,0.6454081632653061,0.639030612244898,0.6352040816326531,0.6607142857142857,0.6377551020408163,0.01705562719433345
176,0.5436556339263916,0.13413600850660498,0.006058216094970703,0.004230020874288903,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5867346938775511,0.5561224489795918,0.5459183673469388,0.5867346938775511,0.5663265306122449,0.5683673469387756,0.016326530612244917,144,0.6045918367346939,0.5408163265306123,0.6071428571428571,0.6772959183673469,0.5982142857142857,0.6056122448979592,0.04334783474611131
177,0.9052257537841797,0.09991950113362895,0.007260847091674805,0.00374565577965662,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.576530612244898,0.5204081632653061,0.5816326530612245,0.6020408163265306,0.6173469387755102,0.5795918367346938,0.03300196250774739,72,0.5714285714285714,0.6122448979591837,0.6530612244897959,0.6849489795918368,0.6709183673469388,0.6385204081632653,0.04149311349254585
178,0.7619890689849853,0.15839774201078954,0.007266712188720703,0.003747708017989476,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5153061224489796,0.6071428571428571,0.5561224489795918,0.5918367346938775,0.5663265306122449,0.5673469387755102,0.03168198917604086,151,0.5650510204081632,0.6875,0.6658163265306123,0.6785714285714286,0.6530612244897959,0.65,0.0440418731313881
179,1.1804610729217528,0.23184287606967297,0.01231083869934082,0.007833472302218319,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6581632653061225,0.5510204081632653,0.49489795918367346,0.5306122448979592,0.5510204081632653,0.5571428571428572,0.05451310362935952,189,0.6543367346938775,0.5905612244897959,0.5663265306122449,0.6543367346938775,0.6492346938775511,0.6229591836734694,0.03719244279307673
180,0.13086624145507814,0.012459960310061418,0.004040718078613281,0.003371666512869863,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6428571428571429,0.5969387755102041,0.5714285714285714,0.5918367346938775,0.6275510204081632,0.6061224489795919,0.025693221044926894,3,0.5790816326530612,0.5892857142857143,0.6045918367346939,0.6071428571428571,0.6173469387755102,0.5994897959183673,0.013594808769871642
181,0.1760683536529541,0.035277847382244244,0.004030799865722657,0.003371187094356704,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.6275510204081632,0.5306122448979592,0.576530612244898,0.5,0.5204081632653061,0.5510204081632653,0.04574798320706099,209,0.5637755102040817,0.49489795918367346,0.576530612244898,0.5242346938775511,0.5408163265306123,0.5400510204081633,0.028924566904200758
182,0.1467287063598633,0.018479123878896133,0.0008138656616210937,0.0009967794374533604,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49489795918367346,0.4897959183673469,0.5255102040816326,0.5,0.5,0.5020408163265306,0.012329638748565882,296,0.5114795918367347,0.5280612244897959,0.5688775510204082,0.5,0.5,0.5216836734693877,0.02573877195026415
183,0.21416640281677246,0.04059499305861619,0.0020170211791992188,0.0031170153730551275,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6173469387755102,0.5561224489795918,0.5408163265306123,0.5306122448979592,0.5612244897959183,0.5612244897959183,0.030097716742352273,175,0.5727040816326531,0.5956632653061225,0.5637755102040817,0.5663265306122449,0.5548469387755102,0.5706632653061224,0.013751869359126085
184,0.21978468894958497,0.029142706990862507,0.002020406723022461,0.0031267899870153493,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5408163265306123,0.45408163265306123,0.5,0.5204081632653061,0.4744897959183674,0.49795918367346936,0.03105127358102642,297,0.5025510204081632,0.45663265306122447,0.45408163265306123,0.49744897959183676,0.45790816326530615,0.4737244897959183,0.021549706206064157
185,0.2728860378265381,0.026914889008661482,0.0016091346740722656,0.003218269348144531,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5408163265306123,0.5816326530612245,0.5153061224489796,0.5255102040816326,0.5,0.5326530612244897,0.02787040874234217,266,0.5637755102040817,0.6058673469387755,0.5714285714285714,0.5357142857142857,0.5,0.5553571428571429,0.03558284851869938
186,0.28164377212524416,0.051470167849522186,0.008067893981933593,0.00313366129438716,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5255102040816326,0.5357142857142857,0.5663265306122449,0.47959183673469385,0.5714285714285714,0.5357142857142857,0.03306500356330542,258,0.5178571428571429,0.5344387755102041,0.5778061224489796,0.5573979591836735,0.5956632653061225,0.5566326530612244,0.02817232182097655
187,0.26416568756103515,0.033927672520645435,0.0024270534515380858,0.0029632217382005947,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5969387755102041,0.6071428571428571,0.5561224489795918,0.6377551020408163,0.5153061224489796,0.5826530612244898,0.042613495954736944,57,0.5956632653061225,0.6071428571428571,0.6135204081632653,0.6632653061224489,0.6135204081632653,0.6186224489795918,0.023254898316486368
188,0.3630789279937744,0.06862552107727776,0.002813243865966797,0.003507104722448072,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5306122448979592,0.6071428571428571,0.5408163265306123,0.5663265306122449,0.5408163265306123,0.5571428571428572,0.027645341192130714,189,0.548469387755102,0.6377551020408163,0.6147959183673469,0.5880102040816326,0.5663265306122449,0.5910714285714286,0.03218332405695951
189,0.5573029041290283,0.06491572147787704,0.007666635513305664,0.003915103664292682,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5408163265306123,0.5969387755102041,0.5714285714285714,0.6326530612244898,0.5714285714285714,0.5826530612244898,0.030680196690556966,57,0.5727040816326531,0.6084183673469388,0.6492346938775511,0.6479591836734694,0.5752551020408163,0.6107142857142858,0.033401810823128396
190,0.5507897853851318,0.07870075332377809,0.005652046203613282,0.004123537446718408,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5663265306122449,0.5255102040816326,0.5867346938775511,0.6020408163265306,0.5255102040816326,0.5612244897959183,0.03128512187093041,175,0.6237244897959183,0.5331632653061225,0.6301020408163265,0.6581632653061225,0.5931122448979592,0.6076530612244898,0.04259974941900791
191,0.6249850273132325,0.09794539408726385,0.004840373992919922,0.003952170914437655,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5153061224489796,0.5306122448979592,0.6071428571428571,0.5969387755102041,0.6428571428571429,0.5785714285714286,0.04814337188606307,81,0.5931122448979592,0.5446428571428571,0.5994897959183674,0.6505102040816326,0.6709183673469388,0.611734693877551,0.04473096262183745
192,0.7798835277557373,0.08970877968494684,0.0044535636901855465,0.003908812748705788,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.4846938775510204,0.6071428571428571,0.6071428571428571,0.6530612244897959,0.6173469387755102,0.5938775510204082,0.057142857142857134,23,0.49489795918367346,0.6045918367346939,0.5994897959183674,0.6913265306122449,0.6696428571428571,0.6119897959183673,0.0686143876609403
193,0.640319538116455,0.10959704785497339,0.0020179271697998045,0.0031184005293406953,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6122448979591837,0.6071428571428571,0.5510204081632653,0.5969387755102041,0.5663265306122449,0.5867346938775511,0.023930692652160367,49,0.5714285714285714,0.6926020408163265,0.6492346938775511,0.6747448979591837,0.6619897959183674,0.65,0.04182117679861872
194,0.8232809543609619,0.22755519586077305,0.01068873405456543,0.0023419282119367933,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.47959183673469385,0.4897959183673469,0.5969387755102041,0.5408163265306123,0.5816326530612245,0.5377551020408163,0.0471600816664953,249,0.5127551020408163,0.5816326530612245,0.639030612244898,0.6696428571428571,0.6288265306122449,0.6063775510204081,0.05468116856607739
